"","Series 1","Series 2","Series 3","Series 4","Series 5","Series 6","Series 7","Series 8","Series 9","Series 10"
"159",-17.617469541813,-61.0177562896182,-2.39271282266208,-4.39650541259307,-2.35343499150147,2.7095610967573,1.48064145429752,-83.0973715399803,119.112193626595,-80.8143479101176
"160",-16.7216149491268,-35.2546477609937,-2.14798663471061,-1.69407009479544,-0.938140712158237,1.18251437340469,1.4651696610712,-75.3442366663526,48.0649533164765,-62.9113564829414
"161",61.2554587026049,-22.5330333097583,3.92475945615003,1.1038296143336,-0.498387556953701,1.39859444664911,-0.361521107839264,-114.335495005787,88.5939223042271,162.796001355786
"162",89.0284315665638,30.0808945697335,-0.998934861347981,-1.30347095362493,0.646450123124803,2.28065274100072,3.01256065069713,-2.1054098794672,0.967102897633378,184.842103239592
"163",67.6848745447711,-15.2759866699757,2.86321560508189,-2.4895972188987,0.870937718522317,5.34430873620025,1.69714309971036,-115.069559015192,-44.6814269330816,107.352722332586
"164",74.6023156058456,-40.9462887536677,-2.74623818269485,0.0707660032595909,-2.72451763545206,5.22842520716057,3.37487035861544,-96.6062575878633,-36.4139251211323,45.6890643052087
"165",28.4407779878941,23.0609270081461,0.946246474080305,-0.958133007143308,-1.77532633047049,2.46793220653795,1.34518285749742,-72.3349997463902,-116.715003570826,92.2058276698689
"166",12.1983878885186,81.9130117143797,1.50321394067089,2.41558753573606,0.694762723821398,4.08390729390594,-0.727530488883193,-7.91241476703348,-135.574382170827,126.303191371247
"167",5.78164605540352,-81.6052182865756,5.45644479766775,-1.82278203788702,-0.011732958912453,7.5183303223375,-1.92086080321923,-34.5665342335126,18.488060646364,2.66035935742171
"168",-21.402231216699,-5.12186322345289,-0.997447538120783,1.24983065415308,-1.16507221141145,5.91132167451451,0.0140079471481407,6.77383691363916,-17.4743173495224,-48.1168965487306
"169",-10.0240198202065,-46.2578942297983,1.28315920442035,0.0890308258380095,-5.2247289337228,4.71102158633418,-3.14499326798584,-32.6223868218446,88.5669945521242,-296.759787252978
"170",35.2161066253509,-68.634877678084,-4.44835732392301,-1.22955651591422,-5.26066460001268,3.66009618926819,0.0498831271190674,-75.2512796532956,88.373089285692,-182.216383927985
"171",-20.0952522582209,-70.7108791530988,-3.01504873907023,0.840641304364098,-3.76527622533064,2.27282991112524,0.205586339070978,-87.8845840847135,133.359599017881,-96.5691533330485
"172",-20.1891362044466,-43.6300676884435,-2.83253773295353,-0.253414172646686,-5.73222888864585,2.06130141398853,2.86120933242872,-75.1174716648438,53.2375033760185,-73.2286207353742
"173",59.8382767865599,-25.7659683775075,2.51189589991338,3.02338480881803,-0.93497666091676,1.98370398203462,-0.649272637080748,-117.934697034747,95.0492212521436,179.655038094235
"174",91.1935025718222,30.3496811242205,1.51738320398125,0.39233830780632,-0.901487104225478,1.37900822726772,5.20166930644845,3.13796961693988,-4.58098502425188,212.344202140155
"175",66.6443378160884,-17.1130466260248,1.87798473974755,-0.0179880714967795,1.6604500508415,3.56312854226953,3.58365348309721,-122.541864010824,-49.0718679974729,121.068851347351
"176",77.912746518653,-45.2842965571116,-3.78542743227585,4.56047546277645,-4.17477625579868,2.22306276080762,3.35464024152938,-102.419529180729,-43.4609195404317,52.9249605498117
"177",28.7919291561916,27.494236199242,-0.914474379884261,3.74459814740693,-0.30072703202186,1.40457830460514,2.13242421136429,-74.7010215809573,-124.817266788986,102.040845096441
"178",11.9711195211525,89.8094728714941,3.19776430370471,5.48769520768825,-0.599684513138847,1.72807803996556,0.658021089422538,-7.08203403994454,-149.126466048309,137.005128454691
"179",3.1117664768706,-87.7319376759545,3.09554651294109,0.598785901930841,-0.34957729165527,3.8100976089713,-0.999792952386974,-34.549692089227,24.6101862565661,-3.93687662622364
"180",-21.9636333643998,-6.19487760579378,-3.44532595342603,0.994718064695077,-5.98674765284022,5.32697120913585,1.32437661571116,10.9053705698213,-18.3628755031196,-54.9966205291426
"181",-11.461531821266,-51.5176686699035,-1.21698582447926,-0.84420018513229,-5.7174680766395,2.19625734196093,-1.61588261104108,-30.4631542276245,109.069124538313,-355.018169641884
"182",35.87913011978,-77.9068709820014,-3.65759282992448,-2.17482338878847,-3.07791004062902,1.94319169942046,-0.0290899739329839,-72.6241526416412,101.652962717035,-215.893997258186
"183",-25.0571381877783,-76.761186636342,-1.44647144340002,0.881945574863581,-3.57523082978741,3.46674942078394,-0.63046099366506,-93.2470071352188,149.012755632733,-114.946468592657
"184",-27.3391230140916,-46.488715126856,-3.5697851226661,1.34847171327363,-5.79487668184351,1.18148501423438,0.2628668431589,-74.6174464323266,59.2634226061306,-84.7869017361657
"185",57.5035651556982,-26.1295036162118,2.54386604162354,2.3808703871789,0.0902255389914202,0.465227842610164,-0.782425168505565,-119.65431892759,102.915523191947,188.296882460027
"186",90.8877430308149,34.9036740058741,0.769697484720068,-0.862223950851999,-0.206560717628348,0.515425073862213,2.08505184714573,7.87082424518662,-5.72111108746596,241.428736007064
"187",64.0011694360206,-17.302315879745,1.81313789706418,0.0273227921396646,1.52092738457544,0.724990673720038,1.03100072145797,-129.870283367258,-52.7118175903714,133.846550991529
"188",78.8388898393671,-48.8192239324749,-3.33427881669429,4.02682191635017,0.856374683155778,1.95892272424415,2.31594465890601,-107.693582516166,-47.7807586677264,58.5513784383006
"189",26.9257569995733,33.9645305362725,0.657874880442031,3.81685947620299,1.88405879678312,-1.64262434411672,0.319363019672387,-75.5358765803106,-129.778783162337,113.550926265077
"190",7.32631974506566,99.8373639424591,3.09398575674235,5.42584031163904,2.22507266521559,-0.349945132723901,-1.19598044482787,-3.36106365049213,-159.338876713494,149.744158590834
"191",-2.88425636748634,-86.6073186626526,3.07788505412751,-0.727146849487665,2.36113766565075,1.35915106650299,-0.623521347038324,-31.6360422340104,37.155415901281,-13.6604879498825
"192",-25.6714449461873,-2.21756342900137,0.433173773382411,0.205737629967651,-2.19804985697652,2.066295432761,0.705054587770482,16.2187205592071,-17.2137044309249,-59.5449612208975
"193",-17.0516288602594,-51.864994192738,1.33953880632442,-0.520868223997776,-4.09067216232692,-0.990236849380485,-3.05683660338921,-28.573566563702,129.848820662101,-421.789456044764
"194",32.8382663034972,-82.8997400903896,-3.10993408075159,-0.601122498611988,-4.21555472667515,-0.926811879211191,-2.7301122868786,-66.4709938672903,110.481723718515,-253.258302172815
"195",-32.8134291092537,-78.6838876925543,-1.17295167309385,1.53626396179457,-3.96867565018147,1.21245845324601,-1.95925409790972,-97.1914680407222,163.9962335324,-135.746943883716
"196",-37.6402866223233,-44.6053697530008,-3.80157440938173,1.85092211270435,-5.98917545183289,0.215185704534269,-2.659595492928,-71.3133614883923,64.0353237724295,-95.6544678499283
"197",51.3755290185847,-19.6605560746234,3.49598730173973,4.48165096769024,-1.94977271242519,-1.6653806998054,-2.76084433766726,-120.752402661269,107.439373876709,204.941557739398
"198",90.1209366430657,43.1982829352007,2.20789711311589,0.259612021840379,-2.60777250552499,0.680380150894585,0.166295958454213,17.0300030179637,-9.06105982591485,278.83441650464
"199",57.9167989297965,-13.0678425510629,0.261823138864009,-0.360145446267797,0.949639163085954,-0.271343024558107,-0.558153210349432,-136.907531975967,-58.1602767062875,152.654319001142
"200",80.9317846239599,-47.6903404537692,-2.72382696792747,2.37005207843919,-2.97413528449794,-0.465830937388841,-1.82704995022859,-114.08630049167,-53.9178227030239,65.7185449328861
"201",23.8459909591032,43.9850692099133,1.6421375882504,0.713315968118358,2.31734570955016,-3.7883430051386,-0.340940506250235,-75.3893685897702,-137.287080275871,125.635300993111
"202",4.83008831713288,113.153388929238,4.40206150128678,1.37768338974582,0.543626926426384,-1.73160364802047,-1.92314610463229,-0.44283880814673,-174.250426127229,163.478579814178
"203",-7.34326184946568,-84.791571790418,4.89428485968894,0.199340682355265,-1.56808566527597,-2.39396417415971,-0.845948919036048,-28.9899029715242,50.4803501391134,-23.8659218599828
"204",-26.3021552427757,0.875599033662243,1.66051813734684,0.429926181645163,-4.12883516423614,0.683271291880508,1.24892176010286,20.3003102553031,-11.4339080550319,-64.8924807666877
"205",-19.6273976886093,-52.0820655037018,2.17952452165252,0.429353262915034,-8.89625877966806,-3.08576043115084,-3.60207958771789,-29.8823223648558,150.472029047219,-498.873740764956
"206",34.0879984069801,-90.2838626556273,-2.53999078002319,-1.05326795977672,-3.96373214742923,-3.54927297774496,-1.57592273998783,-66.0705413325131,126.780395952014,-296.307892314975
"207",-34.4211032344958,-83.8910201193262,1.94207031683008,-0.148298692463871,-5.09307196933982,-2.27157985062066,-0.0162176055338323,-101.58229727839,182.914627367436,-159.398746014167
"208",-43.5046072864835,-44.5497693507225,-2.55346728457581,0.681194877069694,-7.48525386726255,-1.27060157521599,0.866060712582062,-73.3384753282271,72.473650038248,-108.743272688564
"209",47.9378834825555,-14.6951351088185,0.862618362369561,4.25285046491714,-4.97040979435963,-3.41492218684645,-2.00615959440338,-125.102437702347,117.67060550385,210.707281299731
"210",89.7852172821906,47.0416886572876,1.53187162824174,1.84798611719315,-4.86847755468939,-0.964853158443019,2.01740441467836,20.5387762445869,-9.14371078987766,316.588896521583
"211",53.809556593675,-11.6329293192737,1.00448281798215,1.44703325905051,-1.758980611807,-2.48843672019798,0.333636220895873,-149.802313012898,-62.2997880940483,169.708936703324
"212",85.5417011581391,-49.279797492537,-8.39063380875617,2.37168072827259,-3.18168641646071,-1.88098209278724,-0.0785369844467102,-123.854604393636,-59.600387328192,73.9559982965708
"213",20.5956404505826,47.8880496566539,-0.941883628683183,2.21068876884536,-2.90632998131522,-1.65651889915351,-1.85450249888799,-79.2665911199484,-144.181624964892,138.827747037045
"214",2.24232185139158,126.997441867814,0.424454950491066,5.23684254736145,-1.55290579060752,0.240868213553235,-2.30818924235763,-1.06894965730891,-185.471856157385,181.661919616473
"215",-11.363489765517,-82.9784571656663,1.86220133590015,1.46667663641984,-3.00469111596252,1.10792961771777,-1.00638281655168,-28.2594566852484,62.1438749110428,-25.6361492188151
"216",-28.0762120432109,3.99610862371996,1.18716880452556,2.83235708066591,-6.16685184727211,3.74350710125501,0.676011112920542,21.091876712298,-2.5629274386579,-66.2779368501879
"217",-23.3743461961656,-53.4159421452733,-1.13046693465116,0.297455507690741,-12.0785055766242,-0.528245220504005,-4.20346269684233,-31.1476158827946,173.739392510904,-583.849210903036
"218",32.5601169781646,-94.3704347538628,-2.78737707657868,1.54403541490875,-9.05534432938273,-0.0341623254855192,-2.71143846229196,-66.6989018230571,139.134853469915,-343.329751361684
"219",-38.6504600112448,-87.3801130379206,-1.46476154373061,3.45339852276047,-8.67564027566331,0.807338233626972,-1.80422916249721,-105.166480451853,200.922239140819,-187.316746248312
"220",-53.0722187952578,-42.9636068311901,-3.38096434327934,3.6305990510709,-8.75918902213994,-0.100074368087213,-2.31913377995342,-72.7059147353272,79.2311296038528,-123.917319283118
"221",43.7447047383164,-11.9520285526586,1.69894879961402,3.93258969489002,-6.15620701061788,-1.6962343554783,-3.26907607801445,-127.554507193201,124.118740952772,213.214731798275
"222",87.4951961429454,49.0850932808356,2.76752690058979,2.71527853810447,-5.61775328126813,0.471083675918759,-2.03486422696744,25.0557199503811,-10.7424643530542,360.728214371341
"223",47.8329761386345,-12.788263913526,2.87080690982996,3.64541020073611,-4.16382722728497,0.986512921625101,-3.70678976062535,-157.804455529736,-68.5575360743786,189.764482682377
"224",85.2763683115826,-52.6963405522237,-4.27857472969023,4.05049376052557,-3.67182435408884,1.90605960389937,-3.85190190025611,-131.712500696711,-65.062825402055,82.6980475683126
"225",15.1843060930007,52.4434590181759,1.20356820359915,5.0960248268995,0.745994158488826,-0.064460018655776,-6.86160915933486,-80.8846953942236,-151.546608611462,154.295561086863
"226",2.50465660343255,136.268304838071,1.19715714524128,5.82703850540652,-0.617100499313204,3.94121754302534,-9.15844651532355,2.92438932313346,-198.601425224864,203.857993146141
"227",-14.0124126622799,-86.420872367972,1.9882058624742,1.66761617983457,-1.69934828721992,2.67413995789813,-7.82753861740096,-24.0416934688678,78.7322245851869,-29.5977645988562
"228",-20.1514900000595,3.3097439762299,1.67641438920527,2.34470465177627,-3.34290304163004,2.35018869792335,-7.87238454139161,25.486224598949,5.6366636585127,-68.3271075253134
"229",-26.8086961459734,-62.32382948449,-0.874385873261087,0.891733829049586,-5.35155839888643,1.38385848163959,-14.5342312327862,-31.611642624188,202.393376375267,-683.880993835298
"230",38.1840405583021,-105.436379423683,-1.09880800679483,0.554379109698029,-2.67074840828391,2.01877789012442,-10.7844028362766,-65.7678918429701,157.595119415605,-396.348196399379
"231",-40.4892160321729,-95.2251650653149,-0.972485723470147,0.458432007226974,-1.75281897758173,0.904283169987437,-9.51590334564787,-109.754695949859,223.54845305598,-217.634943581123
"232",-60.5802486223293,-41.8759447198735,-2.50084695467386,0.516629844284848,-3.36971215420633,1.57666693618395,-8.98181282281894,-73.0641197401262,88.5342450963157,-138.574709420647
"233",43.4069146176465,-7.4375606149062,1.64494739911083,2.58945860084984,-2.626614063431,1.41803172736321,-11.5624194279866,-132.440684903486,134.615945358648,218.279702723047
"234",87.6642140003174,53.6089743158103,-1.0560215229293,-1.87681941673182,-2.52594721816761,3.62422624091176,-8.8458100308054,28.1472103804305,-11.3282350251546,389.782581301225
"235",45.9349402857502,-8.97555031476272,4.9820545576212,-2.59309363525974,1.21931241593486,1.77875958445717,-11.0246202689799,-169.529396904453,-72.9574394165572,203.678042090626
"236",89.3359437416973,-53.0509777598113,-6.45550696440913,0.550913810521268,-1.15535673184499,3.22583027577785,-7.70610420883109,-140.207364993202,-70.8393794687249,90.5191458034495
"237",13.943978173132,56.1837472211524,1.8760785037926,-0.181401153590845,0.934957642115988,2.6496683488436,-13.7286697142802,-82.5645017848134,-159.300573073378,167.975667568114
"238",3.7961546189018,151.479103354982,-1.76078318370392,-0.336764856481622,2.24456768347364,5.56288951424943,-9.47173820498714,7.16188034940644,-213.650037724093,226.289949308108
"239",-15.5390521267949,-88.5189117220753,-0.982447194038962,1.2148208653849,1.33408933184488,4.99477468871054,-8.81094885162371,-17.0209675610887,88.7742532002955,-35.7764748340211
"240",-18.353532446788,5.21964579109059,-1.47286124958219,1.1580623564826,0.906753818357473,5.23668416148026,-7.36794349592292,30.6348212265708,10.3568956360775,-70.9896547767096
"241",-30.2575260750491,-71.2740957448439,-4.1805386283619,-0.981482695701212,-1.96837939475303,3.73888793949246,-6.80083131214579,-30.9026475100681,222.134853751389,-800.228091302816
"242",40.4834319201557,-112.013545217433,-5.42553009318944,0.489524974621148,-2.77645730577015,3.8682895674114,-5.34496972955511,-61.20472690064,169.519621359069,-458.243495463584
"243",-41.6351310312677,-100.562374280034,-0.812616065347964,0.995253358933573,0.614762172056363,3.72904161623777,-4.98740764811685,-110.134670980176,234.716592961224,-252.117473774571
"244",-71.4261674790264,-38.1948009894336,-2.79681497730416,-0.124646089775004,-2.6210996969308,3.14166399961911,-7.03144282262605,-69.931014343044,92.0284994949383,-156.023896493201
"245",41.086999449771,-6.86659813386282,-0.509726591360237,1.67919268335939,-0.949979681430816,3.23998542567372,-8.36547638268184,-131.002544690769,130.473980063903,215.662919443639
"246",85.2047977862121,55.0879717487258,0.0853504625866622,0.305401171594169,-2.81039354887359,6.01097679552758,-7.13632884499499,36.8204222804445,-20.5509801288637,425.607971802866
"247",38.2473809462304,-9.83331186028443,2.84642592068369,-0.0834592078723472,-1.75847462957595,5.62618295892518,-9.76161562837569,-174.604333189097,-83.6350446449524,220.814931591447
"248",87.4595966833472,-52.5298751364175,-6.78109970074013,1.40674046495991,-3.30238131177856,6.5405113221798,-5.94602795388798,-144.224629166113,-79.9898026285737,98.8552511068323
