"","Series 1","Series 2","Series 3","Series 4","Series 5","Series 6","Series 7","Series 8","Series 9","Series 10","Series 11","Series 12","Series 13","Series 14","Series 15","Series 16","Series 17","Series 18","Series 19","Series 20","Series 21","Series 22","Series 23","Series 24","Series 25","Series 26","Series 27","Series 28","Series 29","Series 30","Series 31","Series 32","Series 33","Series 34","Series 35","Series 36","Series 37","Series 38","Series 39","Series 40","Series 41","Series 42","Series 43","Series 44","Series 45","Series 46","Series 47","Series 48","Series 49","Series 50","Series 51","Series 52","Series 53","Series 54","Series 55","Series 56","Series 57","Series 58","Series 59","Series 60","Series 61","Series 62","Series 63","Series 64","Series 65","Series 66","Series 67","Series 68","Series 69","Series 70","Series 71","Series 72","Series 73","Series 74","Series 75","Series 76","Series 77","Series 78","Series 79","Series 80","Series 81","Series 82","Series 83","Series 84","Series 85","Series 86","Series 87","Series 88","Series 89","Series 90","Series 91","Series 92","Series 93","Series 94","Series 95","Series 96","Series 97","Series 98","Series 99","Series 100"
"45",-1.21056436784037,2.37214283230364,-0.842971967244063,25.0322925409396,-1.11338749981873,4.64333012382238,1.98091126530034,30.1541141242265,-0.477768089247301,-8.98800952792129,13.3132870875157,-3.29012180366175,5.23608006199125,-14.6206567022667,0.53625544768785,1.03842891790093,5.39442959410575,-3.29349644372715,-5.07208444257731,0.224625951480219,30.4257326008776,-20.4074950134998,-13.6537757372616,-6.39307696224775,-2.66324787463946,2.19481270346474,-29.605538406808,2.58115918860307,8.97545024657941,-12.5688031704699,-2.06189252029288,-41.8840180762951,-4.0365766536929,-2.85664551526001,8.35085256045423,-1.83697322586706,5.4202074196771,-6.65037497563631,-10.8155459347081,-29.7201763302959,-5.75832653867829,-1.52925661807557,-6.76735082452031,0.674687052394318,3.35541609439222,-3.98798765080109,15.2220683795036,-5.00178473555984,-40.4715013186833,1.97874066643298,3.23194358347866,0.901762261042738,-3.66778895287326,-1.54559147341479,-0.278837950542287,-6.74903207815866,0.0129552298373727,1.0206777246711,5.30209305054657,15.3777955964955,0.0177982554064635,-0.702692183572416,-2.32917269151087,-11.0358474714754,-5.50085145146034,17.8494843295614,12.6506065968695,-2.35553853951641,8.69301800726201,-12.1168349767394,8.45658469548598,0.153633034492249,2.12603982591121,3.45657368626409,13.2048211948827,1.543330371847,-18.8086710505322,-1.60918710097277,-1.45038889395878,1.73028034385424,-2.5988450976172,-4.84024887844936,-5.99310568129887,2.492556365174,0.21333578244828,-6.63995141360033,-4.26915945889362,1.16965807330311,-6.47359314147692,18.0584797069824,0.514175862701101,-1.28473074069071,4.04842106512496,-3.48933844021629,-0.651838029147733,1.58598661749895,-1.80528371353244,-7.07288502439707,5.57728263740576,0.353605120001174
"46",-0.401031634815707,4.15063739495489,0.0870127364351627,5.12203792490849,-6.3377757041485,-3.93674884112727,3.73832865427846,31.1014356522288,-1.85309004360315,-11.1709886178818,6.10138652995208,-3.11293761324299,1.59005709776159,-14.2179054330151,-1.47723870019516,1.30108971919951,6.69336723711914,-3.50218864774202,-9.34225420673416,-0.0264167025755408,39.3972832154076,-0.385561893025847,-12.9505874533043,-0.897770095121847,-0.210734690121374,5.90974113595186,-37.7718534672109,0.359519450802943,27.7148700134115,-17.45068838617,5.67428608276597,11.0297416288363,-4.74595841451568,1.04048812530194,-5.46604011985983,-1.53495072747647,6.18938456508754,-4.81576926902999,-8.24641139908094,-13.560693232375,-4.6256857394114,1.025487763221,-3.59140865756099,-1.03700876725161,3.96873475658429,5.579438427571,18.7188570961523,-3.78665037427041,-35.8538328782082,7.24014894864406,3.8060640083046,-1.57424781844573,-4.24244499610806,0.337072469489908,-2.55074388760518,-0.77745354602902,-1.06496621676275,1.37832497584512,1.03018780823867,20.8491385275172,1.83693775205356,1.91242658397172,-0.0768457083154934,-8.97607960119555,-0.308735953083089,32.3537926379447,4.11897398102798,-2.50929660798129,4.25940261244706,-2.8630335875689,-13.8255782882063,3.88048370588014,3.03463551295999,9.8611391121067,-16.858315951345,3.3691520108954,-12.7108121116334,-5.83227123163869,-1.92146436713526,0.850209043502465,-3.12975548954677,8.62955614725402,-2.63831533292236,7.45672655366589,6.06682944928355,90.6247301221499,-14.7325893922537,2.17419238700186,-11.4714079887181,-4.06118165443631,-0.096318627583668,-5.35750549507285,6.3951465692454,-7.1025747804863,-3.3973862442816,1.77165109509363,3.03571721918101,-5.11748854518714,5.17822015771566,1.13202340164905
"47",-1.39563975734349,1.80529154732893,2.94871903844875,5.09020174275841,-6.2730976524569,-1.29806783098261,17.2648257690788,8.90816026857303,5.6335429034287,-3.35867544379585,-8.09788309942359,0.572840684039563,13.7001956066555,-10.4290891191506,1.2898344458057,0.388667097993074,3.5067432316654,-1.64772839147931,-3.37215492555968,-1.46746097173049,53.1206236804785,3.74913010695146,11.5169385714548,-0.753287496895531,-2.05423271513544,3.03237316676667,5.26178414554028,-0.3338131572906,24.3283770597094,54.1184114160778,1.46999623069043,43.245817528002,1.35892407350587,-2.16215060126065,7.8365575290979,-1.3996226788962,0.23072687708735,4.29003058749724,3.50967223237259,-19.7444248225382,1.85201497713661,-1.78401318151885,-2.7708547699372,5.33503337889868,6.42309580102102,6.15016704771395,14.890785942503,4.5921562815102,21.5366178294604,3.45958294922108,5.24740990401101,1.65762439858217,0.134445730819103,0.287816716169345,20.979381081814,-3.32835119414212,-2.93341366640922,6.21086509732712,9.79822365105467,25.0413948524858,0.997385792424688,18.3730845355607,5.90139810371965,9.2780682247475,2.49649038647332,12.8437198847826,8.54449701382459,-2.15435589165211,-1.4449150654448,0.13604207628959,-6.39449564807644,0.591682181406965,4.39873508000694,15.1858475747175,28.0992384410868,1.37618188986449,-15.0813633941228,7.34691047837263,3.31829923679221,1.40349314675135,1.08258733138835,14.4919594671711,0.594705758760768,11.1318978601163,4.66591955183307,88.1086542312412,-0.517285022046569,3.95492287760532,-7.98055368699072,15.4240218866318,0.241342614405117,5.41424888745811,6.59132800216634,17.4189632983215,1.61709594572428,0.976774086251603,-2.14486861843005,-0.0557294712088514,7.41207564621598,0.159982911492303
"48",2.80045558800786,3.72893846249602,5.7077794159196,35.093344622118,-2.10327952327029,4.91888252011178,11.2865634812197,0.560719425961811,-0.121265157780114,32.4167049606896,5.99488390772102,0.825008783181677,6.90030221700634,-4.87802550492129,-1.49750748107548,0.694543054018173,11.9990290914093,0.124605965745287,3.9758412069834,0.284577858190005,66.8461859893383,14.5990437237963,-17.6873197956492,3.50011985594038,3.42895723235311,7.54139940671818,-18.4594251760396,-1.75393197219665,29.8156130898097,4.69299914834844,8.89277136595249,24.9935711744972,-3.72935706632877,3.31112245376122,12.6660638559979,-3.06494043595647,2.13559636177434,2.78539710608079,-8.37108796042224,15.5529690370059,-6.43135402723856,4.41070562907833,-0.430197309278726,2.99988564569931,3.59051957351409,7.36508672077421,-0.747712444874617,7.79719896869738,46.1588692185308,7.84435379540869,2.39214123162741,-0.794016614221216,-1.66617635514556,-2.39205953177223,19.7845548620184,2.53523348851401,3.86256032188546,2.26248770039058,4.02913624052559,24.7861504198821,4.19753376352505,5.91996156281439,-15.5650327378349,-3.8629160549344,-9.10742487410779,49.1082805986487,11.2220552308763,-0.301525556924547,11.9799946521717,3.50798052557108,23.6146178161951,4.31708602321517,9.06548119391944,0.866389221114118,-4.67837806150866,3.29919907086989,4.81857831553591,-12.0120817937755,-0.348508833456766,0.268274672157462,-0.052588949401273,0.434916817702714,1.51590574301299,22.7297054772738,5.18368292833347,124.433763248271,0.879355588427143,5.42070628084902,-3.1231771886297,23.1595389590651,2.14947305671989,-0.984107338245828,-4.56752347643485,14.8270893711998,11.0074355370444,4.78814523060002,2.71737049904418,-1.22273884433592,5.8054241314329,1.83896047408631
"49",0.649577961999582,2.25295605338925,3.77919591788206,11.4021794566681,-0.956180209209781,-10.1786446371663,-5.23484914507478,-29.4421153275541,-1.47855351456509,28.7461742823871,-8.40460609844445,1.54576671369602,4.57114546611772,-2.74412673304155,1.46821965620208,-3.31438388986608,5.74372524837728,2.57054731585595,-12.352822995198,-0.854390711816398,27.3686476141501,-16.1793448033416,-18.9131018205624,0.0449494865460407,2.69377471422826,0.659943508461306,-27.5365564500766,1.44959438157407,20.0518308255433,39.791275763554,10.5484450667058,34.6416282454563,-8.78577090824072,-1.91350613918264,10.2080365211728,-4.46153684015705,4.01857996237251,-1.33249819756525,-51.4265902880252,1.62774199397064,-5.55687039584357,-2.64319938793817,-5.20040486915347,-1.9383446448367,3.33871258622632,3.00260028624833,4.05190884721341,8.41097990569939,38.7421038441404,6.78088337733901,2.99373932481596,-17.5430482556651,-3.69302718211931,-0.72503138548467,6.28249697570262,-1.00143756169647,-0.723904489774464,2.15066193296299,2.60634977220215,17.4387065149197,-5.05772322276243,-7.55099477427545,-3.95362934072724,-7.78441131111248,-5.18226524605309,3.79161260871403,20.1272921376666,-3.54755715885757,0.335909365128142,3.14098060497341,-14.1964181888718,1.94927601516996,2.62873613231172,-10.0277562549633,-11.8715436437355,-0.0341482369704665,4.24466962081312,-18.0101545688175,0.619376567516843,0.328487762748762,0.702861864489188,38.2605547651572,2.12169343998007,3.01932525400499,-0.200197730667015,-60.5811255044693,-7.93042093290449,-1.21840717937813,-3.43632049352162,6.38837805008048,1.57396331814216,-0.164786023214788,-3.78189621046731,-15.2360706635871,9.03736543335855,5.94900772891255,-2.09828940437486,-0.100863819565161,-0.964174705332306,2.54594385201143
"50",-0.196750692695389,-0.661600980156832,3.84314301290961,-1.11955568908943,-6.8146689645014,-10.013218849205,-3.67273280669506,-1.23693841775102,-0.309044804925397,-7.04539033563091,-15.9346734585419,-0.738301771670487,0.529920796420772,-5.33637776584381,-1.388740114848,2.16738059028923,0.552055071127166,0.512675639911915,-14.3617899443097,-9.11027649529669,53.5094517191182,-44.5492524524133,-34.5341555890239,-3.12316332169156,4.07739043766945,1.33521196585462,-22.7500419477561,-1.15414936521725,16.6710247771308,-3.87752526945967,-10.634128608043,-141.145410756778,-6.87165436300303,5.10682488796664,-37.4362404065677,-5.48963299800915,3.67511572830147,-4.96347243241547,-12.0898451493336,11.2254240973785,-16.4240840395258,2.91803029373711,-3.76464944013931,-5.46761732019693,-1.42665380109416,6.24329014276114,10.0783470221466,-0.517875155033323,45.9849905712483,-1.1551539529401,1.88336363586305,-18.8511398880709,-5.22620346806647,1.08323016238178,-8.83786314929826,-4.33885065116482,-7.86670962275687,4.39055750117072,-0.0980637576652059,-20.2565855565571,2.27419452818684,-31.2181316445612,-7.25361213041443,3.49017636733991,-12.9038027912233,27.2692095468353,0.0395730091243718,-0.935462951981994,-1.16143827044053,-19.0633921880549,-19.1148010892476,3.74853731855543,1.39984937818189,1.03693704156381,-10.482661264919,-0.258208625337619,-0.0614967819031112,-15.8716178887605,2.26999488568047,-1.72019444781293,-3.07189780727107,-3.75986261332477,-1.23950497679786,0.363854070106477,0.145381444894055,29.1482995886867,2.60925236715163,-0.193770410162893,-9.72229352430924,-17.681640939009,0.655281062857463,-3.34155484698575,-3.64835982409022,-42.3779124134133,-11.4562038954001,6.25633266217999,-7.03997599308339,-0.60510164345722,0.669355471881529,-1.38374014004016
"51",-2.34672262546186,1.67659423995762,-0.67858112271148,-12.1981651213173,-5.44390512888391,-11.0872271187091,1.28432159586255,-59.3680932108424,0.024903793601367,-18.7609393192114,-21.0537168956329,-2.86891367655353,-2.06571735904446,-3.52349006740661,-3.5182659744865,-5.52332614608176,-4.49555455394421,4.5216815841105,-19.9141729232576,-8.75808868489018,26.1728656964752,-23.9716271711616,-46.0309185266404,-5.28962451857595,-1.95570042349824,-0.819093288961195,-47.7766320270447,-2.39488009401801,-7.59208878907669,-39.1326284300872,7.12838383541434,-82.3014426129916,-6.43196706682055,2.84187217158732,-5.4557711781383,-4.23214964843397,-8.26630299444995,-30.351005857406,-47.7324476670889,-44.4576521682042,-4.90122055806973,-1.88425731632756,-8.09283330511253,-1.74608041894225,-7.16274744180897,-1.32669468283423,3.29776786594027,-7.06025848393729,-81.9089365011981,3.01472677627368,4.02091526086929,-21.1345334577493,-10.9851722740252,-3.77522013053092,37.276574436918,-4.83364408340038,-4.83427756423963,-1.69798081594279,-4.68123227072222,3.58316809146828,-10.6390552092886,-38.8646671487136,-12.4281345090243,-18.9582041396739,-14.9002928243269,-19.7105695964267,7.4239831032787,-4.66213740123538,-4.57065339502517,-14.3955620267626,-62.5370810477285,-8.90591759962295,1.81406866306956,-31.5845367800946,-46.0006597820525,1.11513703252146,-38.04723104859,2.03971905367955,-4.75319554554718,-3.3836952188805,2.41375050863727,-7.80370904546763,0.482264257181216,-4.1217473299059,4.3133565671283,-440.307434152723,-33.218588321524,-14.0439061996891,-3.81495479064668,-31.6663339673113,1.80360645944385,-11.2087408394498,-7.27427609070908,-46.6036291787368,-16.882551743819,-6.51431871687025,-4.80185813746961,-5.61570974530137,-7.04675775839923,-0.772629289569595
"52",1.67380803408442,2.00263546773022,-0.874524126732401,-13.0760874116489,-5.52591704948898,-13.9909136401173,1.27272645984325,-45.0467327749776,1.56990438403894,-46.8184579216509,-24.2849745389221,-4.55573883439673,2.87512907039236,-28.2139200071942,-0.975355197178651,1.31587221464324,6.08804960535851,2.78980729465035,-6.02505541022269,-10.8437309225289,-10.854519956687,-27.6707830657617,-31.7517188082318,1.42278247297316,-0.492918493636361,0.632285139312863,-56.7810614861073,0.599576605775066,-0.186642324143905,-54.6605318022787,7.02280149397136,-141.902175099682,-0.813693732002133,-13.976285076323,-80.8869302530819,-1.42342891960405,-4.13880332254304,-13.9827225805038,2.38682735904008,-60.8777235387663,-4.31275683833623,0.702244731191981,-0.405645574374828,-0.965045401653703,-1.06485454436241,-1.86056728077621,-0.457895588132316,-0.676841239131334,-78.9140514194896,1.31953376716521,5.21970741253743,-7.05443638748384,-10.1156964874967,-0.0720778041815036,12.288541567656,-0.722596244165072,-3.84305380116724,1.7487169944234,-1.41021654225486,-4.15453586869798,-3.87414273148099,-22.6502336670971,4.86920141505087,-3.21450568372393,-15.7049356020306,-33.0065410851913,-4.20375682046712,-2.23611303641682,-8.17688670794033,-6.39353854064227,-42.3345067712969,-4.85868495439578,-4.49212861306348,-28.0775690724007,0.0644135156328489,-0.836634595042234,-35.8796454336986,-65.9230009839075,-1.90900399230102,0.763957298069753,0.272889794886484,-5.33739996865669,0.976578511926266,-3.64158385680826,1.3945193545256,-148.367516492615,-27.4194297282787,-15.4933825657915,-12.2066635803633,3.91280192933611,4.3528437395467,-4.79763449843347,-17.5375172963121,-22.5717487793739,-12.8450944278782,1.49072854858913,-5.44655400705675,-4.63050544589353,-8.30451369232563,-0.62507013864314
"53",3.69034298456513,2.52638612583673,-0.725870467458436,6.87669487987034,-4.96228470438481,0.941328958125983,-4.39926113092653,3.26322219176479,6.19346525295165,16.5533856190406,-0.640175219977382,0.506472358771813,-1.96165508986868,-27.263698833287,0.587963917258422,-0.475832313040589,-3.50035848459987,1.61916248233067,-19.4113210279864,-3.30497939721237,18.5411350765747,-27.5476478740095,-28.1831424056289,1.66436580256423,2.69341882794379,2.97545220524304,-37.491494431066,0.273106905623671,14.6828967249032,-3.80441501306781,-6.20395672747279,-212.175755922716,-2.29735294814047,-4.21754536248609,-37.0203396143885,-4.95070309834084,-4.90339581227741,-17.2980593881989,-0.450344497237124,-52.9923370627927,-8.54960913691935,-4.12591016428444,1.50659863290648,4.97409702709458,-1.18538359277909,-2.89827815406661,-3.17652075875337,-5.01598116078676,-10.7949187394513,4.56086481234493,0.979600239534112,4.46797117667378,-5.56868705803412,3.40856705467475,-1.19306373724943,-1.31502067264995,-3.03479638931321,2.49878909678947,0.826055113722802,16.184750895976,3.22082034692686,-15.1360591229979,2.71856425401406,2.10212939347804,-4.12914251142517,17.1929853948434,3.74010080774688,-3.41941307743158,1.09986523295767,-2.80518663940079,-13.3671063631092,-5.45708327915027,-0.0856230471249176,-17.6314354122273,12.1827808782603,4.58586813344714,-20.7104928181982,-58.4995700488711,-1.60837739280854,-3.10291079882637,1.12408322706233,17.5581873521672,0.22627243871483,-9.61987799096904,6.26046005021466,-206.43097627432,-29.1898352994516,-2.295671958645,-7.09718772092627,-24.6234377183586,2.37385051143231,4.11863762333993,-8.72009769952357,-39.791154314315,-7.41913859582947,-1.63756927209506,0.346221231514186,-3.28598002125875,-5.47298590522423,-2.22093668320774
"54",2.98101386796608,4.08897038297795,3.22472259286101,-0.285750981546865,-0.89973264736024,2.0592662699245,9.43018709354757,-4.04962237411382,1.86750828595465,-34.769649855247,1.52873294365242,-1.65354626982385,1.2290284584376,-20.943891738312,1.10262498786897,1.84362229091416,0.040887453654625,2.26516956080189,-11.1720591236421,-7.5802063150811,-15.0246525750933,-20.4085932299596,-21.3372106865974,-0.0404260850272431,-1.58584120331796,2.07030853905013,-32.3735203132023,3.4689743358525,23.4109069124272,-20.3728545604109,-1.27710312891205,-167.920046108833,-2.34810758806126,-7.41279126937053,-6.54407433341184,-4.78490067218037,1.76822569900698,-6.23494548041072,8.09191736041361,-32.3357416963328,-3.34470465102466,-0.28258781197116,0.405772334756854,1.09466875850137,-2.95112126162421,2.05365791325452,6.52042158672077,-2.70843275652141,-27.3390117913558,1.58716253011384,6.68929815531813,16.359821674133,-10.5511060780856,0.46902798405867,14.3162330562499,-0.135111767717562,-1.96537514754545,0.084029191758058,-3.36792419331716,-9.05209167311263,3.11846989255459,16.6855595994147,-7.19853047402466,1.89865077272289,-1.93079411242226,27.3885646376564,5.0680532598372,-2.50581444197176,3.32197512442147,-17.8567000181215,-22.3589006772118,-6.66668271790459,-1.69804334228201,6.15355504145431,-25.9375670640668,-1.99573604892191,-18.4373226039259,-49.6913742684441,3.85046771091282,-1.69694432091143,-1.7421552722046,-8.51188576501303,-0.0598452569811567,-1.35280704826187,2.80622253243521,-109.324878398519,-32.8279040726095,-3.33620622811906,-7.23002406210953,0.515050522060013,2.75073264433949,1.47628623310457,-4.58650470337217,-20.5243383079105,-7.15484653659477,-0.196980787404939,0.195386297250805,-2.10552771531266,4.89495069771063,-3.56258521315227
"55",2.16436079717049,1.72197910246792,1.30835219959683,20.0147818641249,-7.0370725029197,3.91026627265643,1.08766330398922,-2.13611814710015,4.93639449751391,-16.2134829546252,14.4487382972824,2.79403070785824,4.65577624423166,-20.7432292444957,-0.976501496637212,2.291999024082,1.05131676792776,-0.142319078349259,-6.59308442583092,-8.18837426312292,3.69922136729209,-19.9305367182851,6.96797595835037,-3.23092196560641,-1.36822932439137,2.04701328346623,-2.99912353624781,1.46067913272744,36.4437991158512,-35.6057449823695,-0.892320131253586,-27.7473997402918,-1.6018414519502,0.720474006369878,-22.8979326040494,-6.18133689599947,2.1466134370765,-10.6731951511357,39.9900240076709,4.48801633777533,-1.08339131467272,-2.4128704395703,-1.60251641580503,0.358591808077346,2.54229496909294,3.76423768368671,-3.53527848263396,2.94410795242819,-5.67847451668406,1.94932021377021,3.00128714126611,0.645927059793416,-5.06363163496905,-1.40395694955249,8.30100288941052,-5.03844670871505,-7.43948045048208,2.64451558149592,1.88598597804143,-8.99052604202191,3.69670979770503,-22.54565382354,-4.28179334946413,-4.21374729226333,-1.40418797828488,-10.9307778059262,-1.35568083096783,-1.98708015693477,15.2525023845888,-17.6033004166184,1.25224285824967,0.580541247437447,1.72401312421812,2.00109657241924,10.8749782066446,-0.271239814423099,-8.92175098305458,-50.740186702759,-0.395406975914836,-4.55652770251193,-2.38619173873866,-6.23139221730398,-2.49999373794898,0.854191256857334,4.24893362747826,-107.90661053168,-26.0618067451307,-1.87789711791309,-4.36686246344855,-11.626781749583,4.04266792184741,1.15101644065546,1.15988809719601,21.4653867856958,9.90523953973128,-0.274637219111165,1.44733863698521,-1.50225800571661,-4.55062213369183,-2.66224929714522
